169.7021027341318,1.0155137487312287,0.6265013446281498,1.1552557751057697,0.8573992254291651
170.39620586777687,1.0362576564284867,0.22231058260171593,1.1267917956537672,0.819087602825439
170.77948469962658,1.043673610526955,0.3146811022034851,1.1173348511660262,0.7993194237090036
170.86140291685723,1.07243236629227,0.556080598428906,1.1518425096678155,0.8040383347635244
170.62157994586147,1.1153819430763723,0.7405544994211335,1.1921943465496931,0.8156941830511405
169.92105971639123,1.123562260388893,0.8897865915709373,1.2325196916028323,0.8446491630135052
169.87117459414915,1.1402110436287527,0.9816358251126013,1.2547945968662482,0.8697943451190071
170.25212502007685,1.1434505565152195,1.0496203856667685,1.267780859230535,0.8691432756852067
170.4528993700647,1.1518487163979159,1.1012822019125155,1.2787282053503517,0.8785462631372767
170.98207469698818,1.1518195554883803,1.1276065207058463,1.2700035481748697,0.8717696084898255
171.38481808743205,1.1450742205403883,1.1379816077430396,1.2633428531023183,0.8610063780801168
171.50565617829528,1.1487039166751825,1.166370453594569,1.2720040557693393,0.859789414300218
171.33810073559215,1.175963569391456,1.2052720221577409,1.2908879557427912,0.8759197035291059
171.14062898466182,1.1782179381218392,1.2384624283537113,1.3086219142839395,0.8849965936921508
170.82330498044286,1.1855265910422221,1.2490944404278055,1.2989999017606717,0.8714398901152735
170.691517628275,1.170010911998801,1.2491515567097968,1.2851813414781637,0.8594272725179175
170.4306026867627,1.1600952070268378,1.2520672820779772,1.273045782298809,0.8491680134584119
170.55517381301814,1.1653017547974842,1.2516894323249337,1.2873074586499167,0.8620739140172651
170.6703664533075,1.1788969848443174,1.2700646230644146,1.3100064002877854,0.8774873846549676
170.74398816970424,1.1728612858225795,1.2636046195902526,1.2992001544165488,0.8750491519094563
170.56618871789607,1.1542646670759884,1.2735452376030043,1.2950305773952164,0.8761492360815843
170.29637044330505,1.1483194551351232,1.2670870891679429,1.2921314375515285,0.8760128367473387
170.39259626174402,1.1414028768956028,1.248835180379909,1.2744267487335963,0.8702856962951131
170.63291666369932,1.1464089255225558,1.2588114294647617,1.28084738562638,0.8782874334132178
170.7343033508374,1.1412434698822636,1.2667515882862903,1.2870400503744543,0.8793723493408698
170.941102005016,1.1466766520913503,1.2762374964953151,1.299565661726016,0.8831636573667986
170.85317438599284,1.1511234145779947,1.2954996231778488,1.3119115836247852,0.8876293668551172
170.89278856478887,1.1600087376889223,1.2954653649412213,1.3200204435594758,0.8848166425946342
170.7929695749758,1.159452633765562,1.2950667373034386,1.3179289404043535,0.8845413922260948
170.733415353185,1.1684029207539066,1.2925379837289093,1.3213678748000328,0.8791935912862103
170.69403848069302,1.1651863622681347,1.293820118559211,1.3227866983163739,0.878971460444675
170.76317356576882,1.1647720972936544,1.2931036248901464,1.3290453081677451,0.8775560254694199
170.94827773122438,1.1698589142329474,1.286069656331554,1.3323276839098617,0.8865933294724743
171.08155615188358,1.1691321487147857,1.291315746171609,1.3344850908350703,0.8968819802376318
171.1734165343555,1.166369656095314,1.2946468467034122,1.3344908106427065,0.8974890844864832
171.2855101845587,1.1612231933365682,1.303954577481512,1.3350810135094051,0.9008614846279996
171.3938691196531,1.1586695240749874,1.3066247900202486,1.3371419887618885,0.9072843641324846
171.52826242245064,1.155516866976396,1.3065078789954268,1.333859147758086,0.911591632041333
171.59483265189775,1.1517272534625984,1.3083827186193182,1.3331399493626976,0.9104346846320714
171.48072624207407,1.1556189564879815,1.3105555517923022,1.3366478403991484,0.910997017767087
171.3713295649281,1.1553613935997573,1.3079593132253087,1.3364947347814617,0.9068139876897043
171.16811226841966,1.154967359480108,1.313185943629206,1.3394622468130422,0.9073961697841736
171.11062892780404,1.153604604988291,1.3070433196610909,1.3373773316800899,0.9038345971196259
171.05983092288486,1.1496816258685203,1.31015604356326,1.3362685605298754,0.9085716865624944
170.98752935123923,1.1452963706142445,1.3082025804204007,1.337187762199152,0.9085370846456864
170.94806711341724,1.1510625321436503,1.3149945148716473,1.3523429014948039,0.9144699534239664
170.98324240401863,1.1585328250728624,1.3218658339295386,1.3677674628768197,0.9231430650612836
171.16438606736577,1.15778708211081,1.3216275268308786,1.3754118622916625,0.9272590188193508
171.22287903926374,1.156933411415828,1.3158778260908948,1.3741932699992996,0.9257808275795705
171.11453910003632,1.1529646409139775,1.3057757431705233,1.3641032887345501,0.9168479099704518
170.9944945935215,1.1511952613860712,1.293167231851634,1.348563794757732,0.9050893644096687
170.84673936042807,1.1503320214419255,1.2843451533019998,1.3362209618009766,0.8963566792667551
170.62100475916986,1.1511005803523742,1.2775264468848584,1.3262943955437818,0.8875177235484653
170.36093292759114,1.1476141196137284,1.2683789594839152,1.3071014422213378,0.8715985749840788
170.4273874406923,1.1504491446106317,1.2643779242874031,1.3022922914026644,0.8666226794706358
170.3922815563824,1.1477766823717488,1.2699831456004844,1.2912063431286824,0.8639818307574116
170.437670036861,1.1445843610085475,1.2659443574433602,1.2844471497035195,0.8638836618554526
170.62649777690402,1.1419048525938422,1.2689885084490444,1.2885078476771974,0.8662204491263832
170.77185019273534,1.1504364649850807,1.280900819162037,1.2967800058874752,0.8770554342210235
170.91451803991214,1.1447750689284497,1.2832180800172546,1.2998247876682725,0.8807554748005275
171.19789951580933,1.1382044404023652,1.2745804376031196,1.2974135270012785,0.8852123930809928
171.52835061265046,1.140825970079829,1.273682670570637,1.290241551885442,0.8846783488823099
171.66397038841487,1.13876679091397,1.2686051643949023,1.283093643971345,0.8817665644482008
171.57733801548468,1.1400354351546718,1.2604158977334239,1.2773309964322708,0.8787238322620817
171.54885768781259,1.1435725421659961,1.2632597691722502,1.2861552859475234,0.883743761882219
171.55356805592973,1.1369776252258292,1.2583997695811326,1.285745038891437,0.8814818297858983
171.6127458688548,1.138842362079116,1.2566890133523223,1.285378738337667,0.8830656651180979
171.73060401981584,1.1367194468835802,1.252009970339139,1.2824814779945068,0.879943676884812
171.6345993454953,1.1396340094490047,1.2516449664288267,1.2883036635823386,0.8827745955386027
